"27.062",0.122802734375,0.099365234375,0.1015625,0.149169921875,0.11279296875,0.1337890625,0.09033203125,0.14990234375,0.1982421875,0.107421875,0.11669921875,0.05810546875,0.1298828125,0.20849609375,0.099609375,0.18603515625,0.12548828125,0.10400390625,0.10791015625,0.1953125,0.116943359375,0.10888671875,0.115966796875,0.10888671875,0.10400390625,0.059814453125,0.095703125,0.110595703125,0.1279296875,0.12890625,0.218017578125,0.078857421875,0.122314453125,0.1201171875,0.05712890625,0.073486328125,0.102294921875,0.105224609375,0.197509765625,0.09521484375,0.1015625,0.130615234375,0.07958984375,0.0771484375,0.12353515625,0.080078125,0.10107421875,0.156982421875,0.11767578125,0.14208984375,0.08056640625,0.09765625,0.1337890625,0.207275390625,0.2021484375,1.046875,0.10546875,0.063232421875,0.13232421875,0.1064453125,0.32666015625,0.07177734375,0.062744140625,0.089111328125,0.14990234375,0.07568359375,0.092529296875,0.085693359375,0.09521484375,0.107421875,0.078857421875
"27.063",0.29443359375,0.098876953125,0.06298828125,0.12060546875,0.069580078125,0.135986328125,0.0546875,0.2001953125,0.06201171875,0.309814453125,0.087890625,0.078125,0.12353515625,0.086181640625,0.064697265625,0.0712890625,0.102294921875,0.074951171875,0.044677734375,0.081298828125,0.1044921875,0.09130859375,0.103271484375,0.107177734375,0.159423828125,0.07958984375,0.248046875,0.107666015625,0.28125,0.08154296875,0.07861328125,0.0927734375,0.09619140625,0.13232421875,0.03125,0.04248046875,0.230712890625,0.05859375,0.1396484375,0.091064453125,0.095458984375,0.2158203125,0.120361328125,0.112060546875,0.1455078125,0.05322265625,0.182861328125,0.081787109375,0.2236328125,0.1318359375,0.078369140625,0.09423828125,0.29296875,0.138671875,0.063232421875,0.10546875,1.015625,0.26513671875,0.0849609375,0.10791015625,0.10693359375,0.10009765625,0.03125,0.098388671875,0.1044921875,0.11572265625,0.064453125,0.089111328125,0.05517578125,0.065673828125,0.0546875
"27.064",0.16650390625,0.077392578125,0.056884765625,0.104248046875,0.0595703125,0.098876953125,0.052001953125,0.068603515625,0.0478515625,0.1611328125,0.085205078125,0.08056640625,0.08251953125,0.048583984375,0.068115234375,0.041015625,0.083251953125,0.044189453125,0.04248046875,0.05712890625,0.066650390625,0.09619140625,0.093505859375,0.10498046875,0.03125,0.06298828125,0.092041015625,0.082275390625,0.042724609375,0.076416015625,0.0673828125,0.08349609375,0.07275390625,0.09228515625,0.27392578125,0.037841796875,0.093505859375,0.054931640625,0.1005859375,0.093017578125,0.087646484375,0.077880859375,0.10693359375,0.107421875,0.07666015625,0.03173828125,0.05859375,0.0615234375,0.077392578125,0.1044921875,0.07275390625,0.070068359375,0.03759765625,0.09130859375,0.04638671875,0.063232421875,0.26513671875,1.0068359375,0.06103515625,0.1044921875,0.056396484375,0.07421875,0.2744140625,0.0751953125,0.06298828125,0.0478515625,0.052734375,0.059326171875,0.047607421875,0.041015625,0.044189453125
"27.065",0.15576171875,0.2353515625,0.1591796875,0.1357421875,0.244140625,0.19482421875,0.14697265625,0.3056640625,0.197265625,0.21484375,0.17822265625,0.0869140625,0.14208984375,0.25634765625,0.0888671875,0.1591796875,0.15283203125,0.1533203125,0.1181640625,0.10107421875,0.11083984375,0.1435546875,0.1318359375,0.123046875,0.1767578125,0.07861328125,0.2529296875,0.0888671875,0.12451171875,0.21044921875,0.16455078125,0.1220703125,0.13525390625,0.0859375,0.07275390625,0.20703125,0.212890625,0.1640625,0.2451171875,0.1025390625,0.24755859375,0.12744140625,0.15185546875,0.09326171875,0.1796875,0.05810546875,0.08544921875,0.10009765625,0.1162109375,0.12890625,0.185546875,0.15185546875,0.322265625,0.12255859375,0.21240234375,0.13232421875,0.0849609375,0.06103515625,1.0390625,0.0751953125,0.15869140625,0.10107421875,0.07958984375,0.12890625,0.4052734375,0.0859375,0.09423828125,0.08349609375,0.13134765625,0.1728515625,0.177734375
"27.066",0.087646484375,0.1796875,0.14013671875,0.10205078125,0.06640625,0.10986328125,0.03759765625,0.068115234375,0.1572265625,0.095458984375,0.17431640625,0.083984375,0.098388671875,0.06494140625,0.09228515625,0.0361328125,0.3046875,0.08935546875,0.11767578125,0.0908203125,0.086181640625,0.20849609375,0.298828125,0.18017578125,0.153564453125,0.2080078125,0.107177734375,0.097900390625,0.0400390625,0.1064453125,0.09375,0.10546875,0.1181640625,0.10546875,0.11572265625,0.03759765625,0.090576171875,0.16748046875,0.13818359375,0.21533203125,0.2021484375,0.123779296875,0.1181640625,0.203125,0.10693359375,0.0556640625,0.180908203125,0.11865234375,0.117431640625,0.12890625,0.10498046875,0.0966796875,0.04443359375,0.107421875,0.11669921875,0.1064453125,0.10791015625,0.1044921875,0.0751953125,1.009765625,0.06640625,0.193359375,0.1455078125,0.1884765625,0.0771484375,0.19482421875,0.0947265625,0.0927734375,0.12451171875,0.09814453125,0.0439453125
"27.067",0.13671875,0.234130859375,0.1494140625,0.103759765625,0.24951171875,0.21337890625,0.1181640625,0.184814453125,0.11181640625,0.246337890625,0.12646484375,0.05126953125,0.108642578125,0.3388671875,0.07470703125,0.20751953125,0.14306640625,0.1376953125,0.10302734375,0.1640625,0.07568359375,0.1044921875,0.108154296875,0.10400390625,0.085693359375,0.084716796875,0.126708984375,0.09375,0.13671875,0.14111328125,0.209228515625,0.120361328125,0.100830078125,0.3046875,0.09375,0.086669921875,0.1142578125,0.130126953125,0.105712890625,0.068359375,0.1435546875,0.115234375,0.12646484375,0.1142578125,0.146484375,0.06298828125,0.082763671875,0.103759765625,0.120361328125,0.10693359375,0.06201171875,0.1787109375,0.13720703125,0.167724609375,0.0986328125,0.32666015625,0.10693359375,0.056396484375,0.15869140625,0.06640625,1.052734375,0.3095703125,0.076416015625,0.213623046875,0.23486328125,0.0771484375,0.068115234375,0.092529296875,0.1025390625,0.1083984375,0.092041015625
"27.068",0.0966796875,0.25,0.135498046875,0.084716796875,0.1953125,0.209716796875,0.065185546875,0.107421875,0.1162109375,0.2216796875,0.126220703125,0.0498046875,0.091796875,0.192138671875,0.058349609375,0.06201171875,0.177734375,0.105712890625,0.093994140625,0.05517578125,0.063720703125,0.141357421875,0.15185546875,0.125244140625,0.060302734375,0.1435546875,0.1123046875,0.088134765625,0.062744140625,0.115234375,0.08349609375,0.11865234375,0.11181640625,0.306640625,0.100830078125,0.050537109375,0.0927734375,0.122314453125,0.108154296875,0.077392578125,0.16943359375,0.0966796875,0.12255859375,0.1708984375,0.126953125,0.0498046875,0.072021484375,0.060791015625,0.107177734375,0.1103515625,0.086181640625,0.1533203125,0.0654296875,0.099609375,0.080322265625,0.07177734375,0.10009765625,0.07421875,0.10107421875,0.193359375,0.3095703125,1.021484375,0.0888671875,0.421875,0.16455078125,0.1279296875,0.0810546875,0.0771484375,0.097412109375,0.079345703125,0.0556640625
"27.069",0.060791015625,0.090087890625,0.208740234375,0.052978515625,0.0791015625,0.050537109375,0.050537109375,0.087890625,0.1875,0.058349609375,0.092529296875,0.02392578125,0.070556640625,0.067626953125,0.071533203125,0.0390625,0.121337890625,0.086181640625,0.0859375,0.06005859375,0.04931640625,0.111328125,0.114013671875,0.0859375,0.058837890625,0.107421875,0.0390625,0.07666015625,0.051513671875,0.101806640625,0.0888671875,0.0703125,0.09228515625,0.04150390625,0.421875,0.047119140625,0.05224609375,0.303466796875,0.04150390625,0.061279296875,0.116943359375,0.06298828125,0.06884765625,0.09765625,0.109375,0.02783203125,0.056884765625,0.0556640625,0.05810546875,0.0732421875,0.0771484375,0.060791015625,0.04296875,0.06201171875,0.087890625,0.062744140625,0.03125,0.2744140625,0.07958984375,0.1455078125,0.076416015625,0.0888671875,1.0166015625,0.0859375,0.08349609375,0.30126953125,0.0693359375,0.084228515625,0.098876953125,0.0888671875,0.049072265625
"27.07",0.1107177734375,0.211181640625,0.1328125,0.10302734375,0.156005859375,0.158203125,0.077392578125,0.1214599609375,0.11279296875,0.1658935546875,0.1572265625,0.07861328125,0.1072998046875,0.1650390625,0.07177734375,0.08642578125,0.180419921875,0.10986328125,0.10546875,0.080810546875,0.0926513671875,0.161376953125,0.14892578125,0.13720703125,0.0684814453125,0.129150390625,0.1239013671875,0.0841064453125,0.0771484375,0.134033203125,0.115234375,0.102783203125,0.1142578125,0.19873046875,0.084716796875,0.064453125,0.1024169921875,0.1328125,0.121337890625,0.101806640625,0.169921875,0.1209716796875,0.116943359375,0.151123046875,0.126220703125,0.05810546875,0.0814208984375,0.071044921875,0.1156005859375,0.11572265625,0.096923828125,0.146240234375,0.090576171875,0.111083984375,0.091552734375,0.089111328125,0.098388671875,0.0751953125,0.12890625,0.1884765625,0.213623046875,0.421875,0.0859375,1.0244140625,0.17431640625,0.121337890625,0.093505859375,0.072998046875,0.0869140625,0.105712890625,0.068603515625
"27.071",0.1845703125,0.28466796875,0.17919921875,0.15087890625,0.29443359375,0.23974609375,0.158203125,0.26025390625,0.11181640625,0.2734375,0.19580078125,0.0859375,0.16015625,0.30712890625,0.08837890625,0.1708984375,0.2607421875,0.24365234375,0.125,0.10107421875,0.11279296875,0.15771484375,0.146484375,0.1259765625,0.09814453125,0.06298828125,0.19970703125,0.09765625,0.1455078125,0.2412109375,0.18017578125,0.12744140625,0.15478515625,0.14453125,0.07763671875,0.13427734375,0.14501953125,0.18505859375,0.18408203125,0.103515625,0.17578125,0.1513671875,0.18896484375,0.10498046875,0.216796875,0.07763671875,0.0966796875,0.07177734375,0.1513671875,0.15234375,0.10107421875,0.330078125,0.1611328125,0.15283203125,0.1376953125,0.14990234375,0.1044921875,0.06298828125,0.4052734375,0.0771484375,0.23486328125,0.16455078125,0.08349609375,0.17431640625,1.109375,0.08984375,0.1005859375,0.095703125,0.12548828125,0.1748046875,0.13623046875
"27.072",0.096923828125,0.093994140625,0.23828125,0.046875,0.072509765625,0.056396484375,0.03271484375,0.111572265625,0.23046875,0.1064453125,0.08642578125,0.0205078125,0.187744140625,0.086669921875,0.074951171875,0.046875,0.157470703125,0.115966796875,0.126708984375,0.089111328125,0.169189453125,0.14501953125,0.147216796875,0.126708984375,0.1162109375,0.1435546875,0.088134765625,0.18310546875,0.103515625,0.1494140625,0.1376953125,0.09619140625,0.1650390625,0.04736328125,0.208984375,0.04296875,0.10791015625,0.32861328125,0.0673828125,0.082763671875,0.130615234375,0.119873046875,0.068603515625,0.129638671875,0.34716796875,0.0380859375,0.1123046875,0.089111328125,0.114013671875,0.095703125,0.170166015625,0.07861328125,0.10791015625,0.060546875,0.124267578125,0.07568359375,0.11572265625,0.0478515625,0.0859375,0.19482421875,0.0771484375,0.1279296875,0.30126953125,0.121337890625,0.08984375,1.0791015625,0.14697265625,0.133056640625,0.1328125,0.133056640625,0.048828125
"27.073",0.076416015625,0.071044921875,0.14794921875,0.063720703125,0.11376953125,0.0546875,0.0908203125,0.080810546875,0.10595703125,0.0673828125,0.126953125,0.0458984375,0.097900390625,0.08349609375,0.10498046875,0.060546875,0.105224609375,0.090576171875,0.107666015625,0.07470703125,0.0966796875,0.113525390625,0.104736328125,0.110595703125,0.068359375,0.074462890625,0.063232421875,0.076904296875,0.1005859375,0.177490234375,0.1259765625,0.08447265625,0.23974609375,0.04443359375,0.067138671875,0.047119140625,0.078369140625,0.103271484375,0.076904296875,0.078857421875,0.0888671875,0.086669921875,0.051025390625,0.10009765625,0.13330078125,0.039794921875,0.06689453125,0.06982421875,0.0703125,0.080078125,0.323974609375,0.082275390625,0.07080078125,0.068603515625,0.095947265625,0.092529296875,0.064453125,0.052734375,0.09423828125,0.0947265625,0.068115234375,0.0810546875,0.0693359375,0.093505859375,0.1005859375,0.14697265625,1.0263671875,0.091796875,0.0791015625,0.11181640625,0.096923828125
"27.074",0.0819091796875,0.071044921875,0.109619140625,0.054931640625,0.076416015625,0.06689453125,0.056884765625,0.0924072265625,0.093994140625,0.0938720703125,0.06591796875,0.0185546875,0.0767822265625,0.10205078125,0.059326171875,0.08251953125,0.099609375,0.09521484375,0.074462890625,0.0849609375,0.0550537109375,0.08544921875,0.09423828125,0.077392578125,0.0814208984375,0.08544921875,0.0704345703125,0.0709228515625,0.0693359375,0.10791015625,0.116455078125,0.0810546875,0.123291015625,0.05712890625,0.077880859375,0.041748046875,0.0858154296875,0.109130859375,0.065673828125,0.066650390625,0.085205078125,0.0799560546875,0.068603515625,0.09228515625,0.120361328125,0.038330078125,0.0784912109375,0.072021484375,0.0855712890625,0.08740234375,0.09716796875,0.06982421875,0.066650390625,0.07373046875,0.2978515625,0.085693359375,0.089111328125,0.059326171875,0.08349609375,0.0927734375,0.092529296875,0.0771484375,0.084228515625,0.072998046875,0.095703125,0.133056640625,0.091796875,1.01123046875,0.3017578125,0.0947265625,0.052978515625
"27.075",0.07666015625,0.091552734375,0.121826171875,0.058837890625,0.099853515625,0.078125,0.077392578125,0.118408203125,0.12451171875,0.095947265625,0.0732421875,0.0224609375,0.0810546875,0.09033203125,0.063720703125,0.06787109375,0.1298828125,0.109130859375,0.091552734375,0.05419921875,0.052490234375,0.09912109375,0.11865234375,0.093505859375,0.105712890625,0.0869140625,0.079833984375,0.131591796875,0.059326171875,0.1259765625,0.097900390625,0.094482421875,0.110107421875,0.06884765625,0.092041015625,0.065673828125,0.090087890625,0.127685546875,0.091796875,0.08740234375,0.111083984375,0.08447265625,0.138671875,0.09814453125,0.1318359375,0.051025390625,0.090087890625,0.113037109375,0.09326171875,0.09716796875,0.10693359375,0.0859375,0.08154296875,0.08837890625,0.334716796875,0.09521484375,0.05517578125,0.047607421875,0.13134765625,0.12451171875,0.1025390625,0.097412109375,0.098876953125,0.0869140625,0.12548828125,0.1328125,0.0791015625,0.3017578125,1.03662109375,0.10107421875,0.083251953125
"27.078",0.1090087890625,0.110107421875,0.146484375,0.10546875,0.10986328125,0.087890625,0.08251953125,0.1434326171875,0.1337890625,0.0914306640625,0.130615234375,0.080078125,0.1185302734375,0.142578125,0.09326171875,0.115234375,0.135986328125,0.3623046875,0.13037109375,0.1259765625,0.1165771484375,0.134033203125,0.1064453125,0.13623046875,0.0999755859375,0.318359375,0.1268310546875,0.0711669921875,0.087158203125,0.16162109375,0.16650390625,0.105712890625,0.12255859375,0.068359375,0.07861328125,0.08642578125,0.1099853515625,0.15380859375,0.1279296875,0.11474609375,0.12939453125,0.1087646484375,0.09033203125,0.073486328125,0.133544921875,0.040283203125,0.0926513671875,0.1015625,0.0819091796875,0.1064453125,0.130615234375,0.14501953125,0.130615234375,0.082275390625,0.13232421875,0.107421875,0.065673828125,0.041015625,0.1728515625,0.09814453125,0.1083984375,0.079345703125,0.0888671875,0.105712890625,0.1748046875,0.133056640625,0.11181640625,0.0947265625,0.10107421875,1.04296875,0.099609375
"27.081",0.1494140625,0.118896484375,0.28564453125,0.1396484375,0.14404296875,0.070556640625,0.138427734375,0.20947265625,0.0869140625,0.080322265625,0.32763671875,0.0478515625,0.1416015625,0.099853515625,0.134033203125,0.09423828125,0.08056640625,0.0908203125,0.12353515625,0.08984375,0.123046875,0.113525390625,0.112060546875,0.06787109375,0.10791015625,0.056640625,0.119140625,0.057861328125,0.123291015625,0.302001953125,0.094482421875,0.112548828125,0.064208984375,0.05126953125,0.045654296875,0.123046875,0.097900390625,0.1494140625,0.11328125,0.0869140625,0.1474609375,0.07080078125,0.088623046875,0.0693359375,0.162109375,0.031982421875,0.0791015625,0.103515625,0.065185546875,0.07080078125,0.0791015625,0.08642578125,0.1376953125,0.07568359375,0.092529296875,0.078857421875,0.0546875,0.044189453125,0.177734375,0.0439453125,0.092041015625,0.0556640625,0.049072265625,0.068603515625,0.13623046875,0.048828125,0.096923828125,0.052978515625,0.083251953125,0.099609375,1.00390625
